1.89710000e+03	5.02177275e+02	4.56876050e-01	1.93066134e+02
1.89720000e+03	4.96245569e+02	-2.08443959e+01	1.99023985e+02
1.89730000e+03	4.93242671e+02	-3.34899572e+01	2.01994317e+02
1.89740000e+03	4.88203828e+02	-3.41774999e+01	1.96566784e+02
1.89750000e+03	4.93168882e+02	-2.81505171e+01	1.94912295e+02
1.89760000e+03	4.89782005e+02	-2.42280337e+01	1.89500695e+02
1.89770000e+03	4.95258116e+02	-3.93301316e+01	1.81884297e+02
1.89780000e+03	4.95628069e+02	-5.21206217e+01	1.85244159e+02
1.89790000e+03	4.88567418e+02	-5.72172118e+01	1.89264647e+02
1.89800000e+03	4.88809999e+02	-5.43110549e+01	1.79205437e+02
1.89810000e+03	5.00568717e+02	-3.75832362e+01	1.77040684e+02
1.89820000e+03	5.04285601e+02	-2.24213095e+01	1.64845695e+02
1.89830000e+03	5.00107329e+02	-1.59236373e+01	1.60023677e+02
1.89840000e+03	5.08192871e+02	-1.31194458e+01	1.62279600e+02
1.89850000e+03	5.00753075e+02	2.04250811e+00	1.64711973e+02
1.89860000e+03	5.19382370e+02	1.87675041e+01	1.53013357e+02
1.89870000e+03	5.13474317e+02	3.07614136e+01	1.75586675e+02
1.89880000e+03	5.11545767e+02	3.52704416e+01	1.62764352e+02
1.89890000e+03	5.06856374e+02	3.93026381e+01	1.54421115e+02
1.89900000e+03	5.08456805e+02	4.54151348e+01	1.60716092e+02
1.89910000e+03	5.11214555e+02	6.26302317e+01	1.55183074e+02
1.89920000e+03	5.13808064e+02	6.54481590e+01	1.50980714e+02
1.89930000e+03	5.19849994e+02	5.70078852e+01	1.54487910e+02
1.89940000e+03	5.18552459e+02	5.90060679e+01	1.56351690e+02
1.89950000e+03	5.22222698e+02	6.27314249e+01	1.49486519e+02
1.89960000e+03	5.25200905e+02	6.14663406e+01	1.55922865e+02
1.89970000e+03	5.29497230e+02	7.13546254e+01	1.53091405e+02
1.89980000e+03	5.33202388e+02	7.58223878e+01	1.47828101e+02
1.89990000e+03	5.36381502e+02	8.10126986e+01	1.48616280e+02
1.90000000e+03	5.28056979e+02	8.26510544e+01	1.48102217e+02
1.90010000e+03	5.25493153e+02	9.50713293e+01	1.40551412e+02
1.90020000e+03	5.30474225e+02	1.22720312e+02	1.29341175e+02
1.90030000e+03	5.28983521e+02	1.54740154e+02	1.11588163e+02
1.90040000e+03	5.25945062e+02	1.62426065e+02	1.11615745e+02
1.90050000e+03	5.28199687e+02	1.83950862e+02	1.05591270e+02
1.90060000e+03	5.22394935e+02	1.89991675e+02	1.06225702e+02
1.90070000e+03	5.25289331e+02	2.00508568e+02	1.02359003e+02
1.90080000e+03	5.25212196e+02	1.93710460e+02	1.10662707e+02
1.90090000e+03	5.15980650e+02	1.83112701e+02	1.13085893e+02
1.90100000e+03	5.11931559e+02	1.78993026e+02	1.12545043e+02
1.90110000e+03	5.13731010e+02	1.73785859e+02	1.15602208e+02
1.90120000e+03	5.13781507e+02	1.71072578e+02	1.13272726e+02
1.90130000e+03	5.13061634e+02	1.84130286e+02	1.16447534e+02
1.90140000e+03	5.08681908e+02	1.69544832e+02	1.21228563e+02
1.90150000e+03	5.06743240e+02	1.78026716e+02	1.11693301e+02
1.90160000e+03	4.98518995e+02	1.76946056e+02	1.12259019e+02
1.90170000e+03	4.98680710e+02	1.80127300e+02	1.06140664e+02
1.90180000e+03	4.97170460e+02	1.97046867e+02	1.08701065e+02
1.90190000e+03	5.06408911e+02	2.01581758e+02	1.03234520e+02
1.90200000e+03	5.10798669e+02	1.91707412e+02	1.18047835e+02
1.90210000e+03	5.07875951e+02	1.99132491e+02	1.08148646e+02
1.90220000e+03	5.11274719e+02	2.02856384e+02	1.05253913e+02
1.90230000e+03	5.03168950e+02	2.42536327e+02	9.73668811e+01
1.90240000e+03	5.09092310e+02	2.13350421e+02	9.92867062e+01
1.90250000e+03	5.14630972e+02	2.38400008e+02	1.00864833e+02
1.90260000e+03	5.15616886e+02	2.77862543e+02	9.04717645e+01
1.90270000e+03	5.10028674e+02	2.92227811e+02	7.68631747e+01
1.90280000e+03	5.16657329e+02	3.01843752e+02	6.50556777e+01
1.90290000e+03	5.08597468e+02	2.96030739e+02	7.19968865e+01
1.90300000e+03	5.06161875e+02	2.92353514e+02	7.49245436e+01
1.90310000e+03	4.98916400e+02	2.76037399e+02	7.93919723e+01
1.90320000e+03	5.00361818e+02	2.14477025e+02	1.10734946e+02
1.90330000e+03	5.05308149e+02	1.99945698e+02	1.09836920e+02
1.90340000e+03	5.04821984e+02	1.93090877e+02	1.17764449e+02
1.90350000e+03	5.08810726e+02	1.94310788e+02	1.23225254e+02
1.90360000e+03	5.03550628e+02	1.84969772e+02	1.30565373e+02
1.90370000e+03	5.02700971e+02	1.92081580e+02	1.29348354e+02
1.90380000e+03	5.01933490e+02	2.14223816e+02	1.26454685e+02
1.90390000e+03	5.01627934e+02	2.25546808e+02	1.16263267e+02
1.90400000e+03	4.97215547e+02	2.44073811e+02	1.04533952e+02
1.90410000e+03	5.01930629e+02	2.59632190e+02	9.99802198e+01
1.90420000e+03	4.98699375e+02	2.82197375e+02	9.07894884e+01
1.90430000e+03	5.08617612e+02	2.71737824e+02	9.28380642e+01
1.90440000e+03	5.11001440e+02	2.45214299e+02	1.03208965e+02
1.90450000e+03	5.15720230e+02	2.32299489e+02	9.92388006e+01
1.90460000e+03	5.24748392e+02	2.28689000e+02	9.34635415e+01
1.90470000e+03	5.21268523e+02	2.54345086e+02	9.86046075e+01
1.90480000e+03	5.13404776e+02	2.81569901e+02	8.69488809e+01
1.90490000e+03	5.15002818e+02	2.99584737e+02	7.34584398e+01
1.90500000e+03	5.10667724e+02	3.01160209e+02	7.95981183e+01
1.90510000e+03	5.18284564e+02	3.04700121e+02	6.59099461e+01
1.90520000e+03	5.19969203e+02	3.03745763e+02	7.00781842e+01
1.90530000e+03	5.26769186e+02	2.93792694e+02	7.84100266e+01
1.90540000e+03	5.21385561e+02	3.06767811e+02	6.99173385e+01
1.90550000e+03	5.12401532e+02	3.08712365e+02	6.65579170e+01
1.90560000e+03	5.17053042e+02	2.93215061e+02	7.63630539e+01
1.90570000e+03	5.13289026e+02	2.83983849e+02	7.67528856e+01
1.90580000e+03	5.11535380e+02	2.70515451e+02	8.65064099e+01
1.90590000e+03	5.06905984e+02	2.53791531e+02	9.85833649e+01
1.90600000e+03	5.05173086e+02	2.42438901e+02	1.05408724e+02
1.90610000e+03	5.03229208e+02	2.41402346e+02	1.12822481e+02
1.90620000e+03	5.05852440e+02	2.33084831e+02	1.13778916e+02
1.90630000e+03	5.08258454e+02	2.21340648e+02	1.14562013e+02
1.90640000e+03	5.03532073e+02	2.17613557e+02	1.17081262e+02
1.90650000e+03	4.98609306e+02	2.22729611e+02	1.17787028e+02
1.90660000e+03	4.96658161e+02	2.23167951e+02	1.11485511e+02
1.90670000e+03	4.94683735e+02	2.00708786e+02	1.07891806e+02
1.90680000e+03	5.06508165e+02	1.82191716e+02	1.22892307e+02
1.90690000e+03	4.98492573e+02	1.61742615e+02	1.25723044e+02
1.90700000e+03	5.09367108e+02	1.47526524e+02	1.28179462e+02
1.90710000e+03	5.05172875e+02	1.44296997e+02	1.27538210e+02
1.90720000e+03	5.01425856e+02	1.28343697e+02	1.37529564e+02
1.90730000e+03	4.88575585e+02	1.23487376e+02	1.46344240e+02
1.90740000e+03	4.86574127e+02	1.07250495e+02	1.39852569e+02
1.90750000e+03	4.85112268e+02	1.02994470e+02	1.49025797e+02
1.90760000e+03	4.83925757e+02	9.73467294e+01	1.52095888e+02
1.90770000e+03	4.89134469e+02	1.06673917e+02	1.44716644e+02
1.90780000e+03	4.84180756e+02	1.21332989e+02	1.39760401e+02
1.90790000e+03	4.92796763e+02	1.26629187e+02	1.37259051e+02
1.90800000e+03	4.91729871e+02	1.12110288e+02	1.54202133e+02
1.90810000e+03	4.94402894e+02	9.72286021e+01	1.53279928e+02
1.90820000e+03	4.93144302e+02	7.63141366e+01	1.57140205e+02
1.90830000e+03	4.99902023e+02	7.14175836e+01	1.62946981e+02
1.90840000e+03	5.07768591e+02	8.39392048e+01	1.63843566e+02
1.90850000e+03	5.01286188e+02	8.24884918e+01	1.68719331e+02
1.90860000e+03	4.94524032e+02	7.41711091e+01	1.71433837e+02
1.90870000e+03	5.03139000e+02	7.50347961e+01	1.72819653e+02
1.90880000e+03	5.04146565e+02	1.00233158e+02	1.57181145e+02
1.90890000e+03	5.10178084e+02	1.32503586e+02	1.53956420e+02
1.90900000e+03	4.94278173e+02	1.66097275e+02	1.41039829e+02
1.90910000e+03	4.95204602e+02	1.99145622e+02	1.26539144e+02
1.90920000e+03	4.85706613e+02	2.12246156e+02	1.21276716e+02
1.90930000e+03	4.86633275e+02	2.22924114e+02	1.13990497e+02
1.90940000e+03	4.87448177e+02	2.41026226e+02	1.20930982e+02
1.90950000e+03	5.06448267e+02	2.65873871e+02	9.28675906e+01
1.90960000e+03	5.03864371e+02	2.54815080e+02	9.92222549e+01
1.90970000e+03	5.05767411e+02	2.56213363e+02	9.58197271e+01
1.90980000e+03	5.09336666e+02	2.80984621e+02	9.41962510e+01
1.90990000e+03	5.12373938e+02	3.19400716e+02	8.33823060e+01
1.91000000e+03	5.17150952e+02	3.19093592e+02	8.62905084e+01
1.91010000e+03	5.25600145e+02	3.09975432e+02	8.78193928e+01
1.91020000e+03	5.04295556e+02	3.06213200e+02	9.58095703e+01
1.91030000e+03	4.95080743e+02	2.92112255e+02	1.09532056e+02
1.91040000e+03	4.96007712e+02	2.73739072e+02	1.24447427e+02
1.91050000e+03	5.04890101e+02	2.94699793e+02	1.04468108e+02
1.91060000e+03	4.94754477e+02	2.98253666e+02	1.09653470e+02
1.91070000e+03	4.89845954e+02	2.84722738e+02	1.22982816e+02
1.91080000e+03	4.92862572e+02	2.76495603e+02	1.03652768e+02
1.91090000e+03	4.91965799e+02	2.73192584e+02	1.10633898e+02
1.91100000e+03	4.92399816e+02	2.56899210e+02	1.12410118e+02
1.91110000e+03	5.01221076e+02	2.45614557e+02	1.14130630e+02
1.91120000e+03	4.92957346e+02	2.41465440e+02	1.11589634e+02
1.91130000e+03	5.01624954e+02	2.36106956e+02	1.08230497e+02
1.91140000e+03	5.00037047e+02	2.13318411e+02	1.01505917e+02
1.91150000e+03	5.04516325e+02	1.95968324e+02	1.20425761e+02
1.91160000e+03	5.04746950e+02	1.73971363e+02	1.27355823e+02
1.91170000e+03	5.05483532e+02	1.70306896e+02	1.16195894e+02
1.91180000e+03	5.04022116e+02	1.66973811e+02	1.21223538e+02
1.91190000e+03	5.05468498e+02	1.69274771e+02	1.22167291e+02
1.91200000e+03	5.11876847e+02	1.86333751e+02	1.18028641e+02
1.91210000e+03	5.14143720e+02	1.92462972e+02	1.20751358e+02
1.91220000e+03	5.13026844e+02	1.93830427e+02	1.27299221e+02
1.91230000e+03	4.99349364e+02	1.99149748e+02	1.27682392e+02
1.91240000e+03	5.02005348e+02	1.95993918e+02	1.14327379e+02
1.91250000e+03	5.01469586e+02	1.91538334e+02	1.24119901e+02
1.91260000e+03	5.04363910e+02	2.21375364e+02	1.08497064e+02
1.91270000e+03	5.08735759e+02	2.32939602e+02	9.92714123e+01
1.91280000e+03	5.18163585e+02	2.40423197e+02	9.92933858e+01
1.91290000e+03	5.29923437e+02	2.56140872e+02	8.14098853e+01
1.91300000e+03	5.24970521e+02	2.50356076e+02	8.44931308e+01
1.91310000e+03	5.23518822e+02	2.38605574e+02	9.06018070e+01
1.91320000e+03	5.14686263e+02	2.36010956e+02	9.14354328e+01
1.91330000e+03	5.07331916e+02	2.45007544e+02	9.01877671e+01
1.91340000e+03	5.11985163e+02	2.59962043e+02	8.80836211e+01
1.91350000e+03	5.15364022e+02	2.72744820e+02	7.75097517e+01
1.91360000e+03	5.01578606e+02	2.67784493e+02	9.01527592e+01
1.91370000e+03	5.06635338e+02	2.72136835e+02	8.40728489e+01
1.91380000e+03	5.04879428e+02	2.80355726e+02	7.24682352e+01
1.91390000e+03	5.11644382e+02	2.89610069e+02	6.87213765e+01
1.91400000e+03	5.13441739e+02	2.96853835e+02	6.24346226e+01
1.91410000e+03	5.11539694e+02	3.06749978e+02	5.68928176e+01
1.91420000e+03	5.07985198e+02	3.05506256e+02	5.55169794e+01
1.91430000e+03	5.09732321e+02	3.09302969e+02	5.32103741e+01
1.91440000e+03	5.14647612e+02	3.01352557e+02	4.27910132e+01
1.91450000e+03	5.09828897e+02	2.90523999e+02	5.63846437e+01
1.91460000e+03	5.13809473e+02	2.73273743e+02	6.18233231e+01
1.91470000e+03	5.13098363e+02	2.64019532e+02	5.41770036e+01
1.91480000e+03	5.12800620e+02	2.55273011e+02	5.68158536e+01
1.91490000e+03	5.14137545e+02	2.66415738e+02	6.72970222e+01
1.91500000e+03	5.07104991e+02	2.63583323e+02	6.35220748e+01
1.91510000e+03	5.03700054e+02	2.54969447e+02	6.98967011e+01
1.91520000e+03	5.02705795e+02	2.35160756e+02	7.09617281e+01
1.91530000e+03	4.96282218e+02	2.24646955e+02	7.20994371e+01
1.91540000e+03	4.97267909e+02	2.13351145e+02	7.77846536e+01
1.91550000e+03	5.02522781e+02	2.16467896e+02	8.06131348e+01
1.91560000e+03	4.94843598e+02	2.17331751e+02	7.47213447e+01
1.91570000e+03	4.92137095e+02	2.12800698e+02	8.31305034e+01
1.91580000e+03	5.04868498e+02	2.31686648e+02	8.57898546e+01
1.91590000e+03	4.98285974e+02	2.18901251e+02	7.39801460e+01
1.91600000e+03	5.07319983e+02	2.17205905e+02	8.35473443e+01
1.91610000e+03	5.06745464e+02	2.09851327e+02	9.58233308e+01
1.91620000e+03	5.15530755e+02	2.04919841e+02	7.75216398e+01
1.91630000e+03	5.09622828e+02	1.92512220e+02	9.36331390e+01
1.91640000e+03	5.12619505e+02	1.77322350e+02	9.59589623e+01
1.91650000e+03	5.17248002e+02	1.73866784e+02	9.27705979e+01
1.91660000e+03	5.11664646e+02	1.70485917e+02	9.60746098e+01
1.91670000e+03	5.10555014e+02	1.69105534e+02	1.00367653e+02
1.91680000e+03	4.99166293e+02	1.75312003e+02	8.74662827e+01
1.91690000e+03	5.00802830e+02	1.84007463e+02	8.12038198e+01
1.91700000e+03	5.02728166e+02	1.97863240e+02	8.49400939e+01
1.91710000e+03	5.06600303e+02	2.01074685e+02	7.49351802e+01
1.91720000e+03	5.04644211e+02	1.88026442e+02	8.31554992e+01
1.91730000e+03	5.02602287e+02	1.83375001e+02	8.76407674e+01
1.91740000e+03	4.98284079e+02	1.73543128e+02	8.20487846e+01
1.91750000e+03	5.01242771e+02	1.64655773e+02	9.64218431e+01
1.91760000e+03	5.03315752e+02	1.74699934e+02	9.87289958e+01
1.91770000e+03	5.00624702e+02	1.93444769e+02	8.04087996e+01
1.91780000e+03	5.07729927e+02	2.03396965e+02	7.60863194e+01
1.91790000e+03	5.06736594e+02	2.06587082e+02	7.51008082e+01
1.91800000e+03	4.97864517e+02	1.96027596e+02	7.62212039e+01
1.91810000e+03	4.99604675e+02	1.96347373e+02	7.57558599e+01
1.91820000e+03	5.05541293e+02	1.93785997e+02	6.67143823e+01
1.91830000e+03	5.06598173e+02	1.85989505e+02	6.68431476e+01
1.91840000e+03	5.08265704e+02	1.80550661e+02	6.92337725e+01
1.91850000e+03	5.13621120e+02	1.84836131e+02	6.34678293e+01
1.91860000e+03	5.11814959e+02	1.90027630e+02	6.07107338e+01
1.91870000e+03	5.22369455e+02	1.91783464e+02	6.32451843e+01
1.91880000e+03	5.26800707e+02	1.87598055e+02	6.68294615e+01
1.91890000e+03	5.17732544e+02	1.68633499e+02	7.22844697e+01
1.91900000e+03	5.16729801e+02	1.60942590e+02	7.43228503e+01
1.91910000e+03	5.06744324e+02	1.39513586e+02	8.22398490e+01
1.91920000e+03	5.10464961e+02	1.38565273e+02	7.59096158e+01
1.91930000e+03	5.05567981e+02	1.23863035e+02	8.55223401e+01
1.91940000e+03	5.05976131e+02	1.21126566e+02	8.91472088e+01
1.91950000e+03	5.03254351e+02	1.22853940e+02	8.94194074e+01
1.91960000e+03	5.13007575e+02	1.23513748e+02	9.22402004e+01
1.91970000e+03	5.06941948e+02	1.16842109e+02	8.88286447e+01
1.91980000e+03	5.09522122e+02	1.20056023e+02	8.44897384e+01
1.91990000e+03	5.07561850e+02	1.31407133e+02	8.66608483e+01
1.92000000e+03	5.12197070e+02	1.42115503e+02	8.76755341e+01
1.92010000e+03	5.06020269e+02	1.47883271e+02	8.71997081e+01
1.92020000e+03	5.06743193e+02	1.49607526e+02	9.36004751e+01
1.92030000e+03	5.05923719e+02	1.48422106e+02	9.27388582e+01
1.92040000e+03	5.13560878e+02	1.62940265e+02	7.88623235e+01
1.92050000e+03	5.14676578e+02	1.55253552e+02	8.09514310e+01
1.92060000e+03	5.13640890e+02	1.51507371e+02	8.48097480e+01
1.92070000e+03	5.06610619e+02	1.59404090e+02	8.43407945e+01
1.92080000e+03	5.04545373e+02	1.44220285e+02	9.22958398e+01
1.92090000e+03	4.96422022e+02	1.47008226e+02	9.53930948e+01
1.92100000e+03	4.88718127e+02	1.50061001e+02	9.56768392e+01
1.92110000e+03	4.94124340e+02	1.60752405e+02	9.72129201e+01
1.92120000e+03	4.92546573e+02	1.59644826e+02	9.74657974e+01
1.92130000e+03	5.03190673e+02	1.75939386e+02	8.48278720e+01
1.92140000e+03	5.06831119e+02	2.12306529e+02	7.52807449e+01
1.92150000e+03	5.10785987e+02	2.43403089e+02	6.24193061e+01
1.92160000e+03	5.13761773e+02	2.32999470e+02	6.91701311e+01
1.92170000e+03	5.13805473e+02	1.97770440e+02	8.69259165e+01
1.92180000e+03	5.11303657e+02	1.82377512e+02	9.49507194e+01
1.92190000e+03	4.98544589e+02	1.56566466e+02	9.96262776e+01
1.92200000e+03	5.06572869e+02	1.37167971e+02	1.05474298e+02
1.92210000e+03	5.00599354e+02	1.06002187e+02	1.18013676e+02
1.92220000e+03	4.87831175e+02	7.20175960e+01	1.34383158e+02
1.92230000e+03	4.77298508e+02	3.92007607e+01	1.53991523e+02
1.92240000e+03	4.82562203e+02	3.35050541e+01	1.47095738e+02
1.92250000e+03	4.86164963e+02	3.06879953e+01	1.41593290e+02
1.92260000e+03	4.90158674e+02	3.03839637e+01	1.42251092e+02
1.92270000e+03	4.98522516e+02	2.23249944e+01	1.29840489e+02
1.92280000e+03	5.04429203e+02	2.41960284e+01	1.24151720e+02
1.92290000e+03	4.94595622e+02	2.27623301e+01	1.29910400e+02
1.92300000e+03	4.95610599e+02	2.91199862e+01	1.29769151e+02
1.92310000e+03	4.97247211e+02	3.49931066e+01	1.23899459e+02
1.92320000e+03	5.06190305e+02	4.18892433e+01	1.12203605e+02
1.92330000e+03	5.04791221e+02	4.78631340e+01	1.04976885e+02
1.92340000e+03	4.92806496e+02	5.03921342e+01	1.02305629e+02
1.92350000e+03	5.00082420e+02	5.67857244e+01	9.75712532e+01
1.92360000e+03	5.00605742e+02	6.47415556e+01	9.72527333e+01
1.92370000e+03	4.98924675e+02	5.90001728e+01	9.02429156e+01
1.92380000e+03	5.02050147e+02	6.76140455e+01	9.71703982e+01
1.92390000e+03	5.01024560e+02	9.02602698e+01	9.24401792e+01
1.92400000e+03	4.94738314e+02	1.14249887e+02	7.84587696e+01
1.92410000e+03	4.95730927e+02	1.10204113e+02	8.75238869e+01
1.92420000e+03	4.98710001e+02	1.22368429e+02	8.47790540e+01
1.92430000e+03	5.04305485e+02	1.23259171e+02	7.93389411e+01
1.92440000e+03	4.96179080e+02	1.21891036e+02	9.28505108e+01
1.92450000e+03	5.05052950e+02	1.26876898e+02	8.51115012e+01
1.92460000e+03	5.13547354e+02	1.36003622e+02	7.86470116e+01
1.92470000e+03	5.24277035e+02	1.45057691e+02	7.38548129e+01
1.92480000e+03	5.18787912e+02	1.58206159e+02	7.38755035e+01
1.92490000e+03	5.16325031e+02	1.67170997e+02	6.90029305e+01
1.92500000e+03	5.20864762e+02	1.58775725e+02	7.04740682e+01
1.92510000e+03	5.20336406e+02	1.54824757e+02	6.23816261e+01
1.92520000e+03	5.16340988e+02	1.43354019e+02	6.43103528e+01
1.92530000e+03	5.18524951e+02	1.28177024e+02	7.34466488e+01
1.92540000e+03	5.12850530e+02	1.28000974e+02	7.38981577e+01
1.92550000e+03	5.09498679e+02	1.29238321e+02	7.27931473e+01
1.92560000e+03	5.16391015e+02	1.32061175e+02	7.86445794e+01
1.92570000e+03	5.20110679e+02	1.47764206e+02	7.06445678e+01
1.92580000e+03	5.17279074e+02	1.48716258e+02	6.70377784e+01
1.92590000e+03	5.19390438e+02	1.34425797e+02	7.69084987e+01
1.92600000e+03	5.21612537e+02	1.23883599e+02	8.25657022e+01
1.92610000e+03	5.16185432e+02	1.21925335e+02	7.92423859e+01
1.92620000e+03	5.14536919e+02	1.18926251e+02	9.02998143e+01
1.92630000e+03	5.10697910e+02	1.11295062e+02	8.70690448e+01
1.92640000e+03	5.07536570e+02	1.10345941e+02	9.45774493e+01
1.92650000e+03	5.14019179e+02	1.21137312e+02	9.79242473e+01
1.92660000e+03	5.12998396e+02	1.52782492e+02	8.47875241e+01
1.92670000e+03	5.13159152e+02	1.60529243e+02	7.48056760e+01
1.92680000e+03	5.22131241e+02	1.69778795e+02	7.02363486e+01
1.92690000e+03	5.22812294e+02	1.73183637e+02	7.00739825e+01
1.92700000e+03	5.26036434e+02	1.62535036e+02	6.56098944e+01
1.92710000e+03	5.21979832e+02	1.59422396e+02	7.36298499e+01
1.92720000e+03	5.26477912e+02	1.66799946e+02	6.57413496e+01
1.92730000e+03	5.21242957e+02	1.69068608e+02	7.19278714e+01
1.92740000e+03	5.20961011e+02	1.62106506e+02	7.74747979e+01
1.92750000e+03	5.26446167e+02	1.69502390e+02	7.29828840e+01
1.92760000e+03	5.28953238e+02	1.82226230e+02	6.30768888e+01
1.92770000e+03	5.24380203e+02	1.76311422e+02	7.00241766e+01
1.92780000e+03	5.27111585e+02	1.86017797e+02	5.87771465e+01
1.92790000e+03	5.16069756e+02	1.90471138e+02	6.05865589e+01
1.92800000e+03	5.20352261e+02	1.71738586e+02	7.08776484e+01
1.92810000e+03	5.10661134e+02	1.69068649e+02	7.73012869e+01
1.92820000e+03	5.11215416e+02	1.83245382e+02	6.37333385e+01
1.92830000e+03	5.10674560e+02	1.96331357e+02	6.26886066e+01
1.92840000e+03	5.10271096e+02	1.94839746e+02	4.57503035e+01
1.92850000e+03	5.09930575e+02	1.87938272e+02	4.28910027e+01
1.92860000e+03	5.13881921e+02	1.75908613e+02	4.45750976e+01
1.92870000e+03	5.04764685e+02	1.77410708e+02	4.71779598e+01
1.92880000e+03	5.05359119e+02	1.78296487e+02	4.19128691e+01
1.92890000e+03	5.08613936e+02	1.85834839e+02	4.22161541e+01
1.92900000e+03	5.02248104e+02	1.79331083e+02	3.66473484e+01
1.92910000e+03	5.03563688e+02	1.87440113e+02	4.22895138e+01
1.92920000e+03	5.17503389e+02	1.87484252e+02	2.72359957e+01
1.92930000e+03	5.19116679e+02	1.85056215e+02	2.18685531e+01
1.92940000e+03	5.18183546e+02	1.76642204e+02	2.83113289e+01
1.92950000e+03	5.09231273e+02	1.61617728e+02	4.51663932e+01
1.92960000e+03	5.14368685e+02	1.21124561e+02	4.20911423e+01
1.92970000e+03	5.01186004e+02	1.10736396e+02	5.96784221e+01
1.92980000e+03	4.96797352e+02	1.01834084e+02	6.74439789e+01
1.92990000e+03	4.91964403e+02	9.31176350e+01	7.81559299e+01
1.93000000e+03	4.86841847e+02	9.19950911e+01	7.89006343e+01
1.93010000e+03	4.95483364e+02	9.33333917e+01	8.35281251e+01
1.93020000e+03	4.98473866e+02	1.05193351e+02	7.53952347e+01
1.93030000e+03	4.96238695e+02	9.98102617e+01	7.27529648e+01
1.93040000e+03	4.97498689e+02	8.90290159e+01	8.03486454e+01
1.93050000e+03	4.96383048e+02	9.01923499e+01	7.34945037e+01
1.93060000e+03	4.93959011e+02	1.03890054e+02	6.87672153e+01
1.93070000e+03	4.93715631e+02	1.05716897e+02	7.86002082e+01
1.93080000e+03	4.93156502e+02	1.07514163e+02	8.45654823e+01
1.93090000e+03	4.94184328e+02	1.01800735e+02	8.29960497e+01
1.93100000e+03	4.92201287e+02	1.03071451e+02	8.63008004e+01
1.93110000e+03	4.82686154e+02	1.09487175e+02	8.64981113e+01
1.93120000e+03	4.87997548e+02	1.19141916e+02	8.14093436e+01
1.93130000e+03	4.87491212e+02	1.08228970e+02	8.60567527e+01
1.93140000e+03	4.90594740e+02	1.36261572e+02	6.72381698e+01
1.93150000e+03	4.99613827e+02	1.76296213e+02	6.12199547e+01
1.93160000e+03	5.09028597e+02	1.85869682e+02	6.11537275e+01
1.93170000e+03	5.10709344e+02	1.77726721e+02	5.39185826e+01
1.93180000e+03	5.01789099e+02	1.68278162e+02	5.82441163e+01
1.93190000e+03	5.01505841e+02	1.78702685e+02	5.71062900e+01
1.93200000e+03	5.08722261e+02	1.92604649e+02	4.24009798e+01
1.93210000e+03	5.09702834e+02	2.03492955e+02	3.98893952e+01
1.93220000e+03	5.17143780e+02	1.85638270e+02	5.36244353e+01
1.93230000e+03	5.00398368e+02	1.96765464e+02	5.58762571e+01
1.93240000e+03	4.98797040e+02	1.84369558e+02	6.09914454e+01
1.93250000e+03	5.01276602e+02	1.70087371e+02	7.30187143e+01
1.93260000e+03	4.93632829e+02	1.70438820e+02	7.17789331e+01
1.93270000e+03	4.91554912e+02	1.56705464e+02	7.93401186e+01
1.93280000e+03	4.92654404e+02	1.50806839e+02	8.90685454e+01
1.93290000e+03	4.83770479e+02	1.45881997e+02	9.40027061e+01
1.93300000e+03	4.82909232e+02	1.40739071e+02	9.69462004e+01
1.93310000e+03	4.90712240e+02	1.33045709e+02	9.96785954e+01
1.93320000e+03	4.94948766e+02	1.31992189e+02	9.96222723e+01
1.93330000e+03	4.90836858e+02	1.36650669e+02	9.78259618e+01
